Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2013-08-23,12,0.018740804799017442,-0.015196586347139805,1.0108295018137203,101.8350063360874
2013-08-26,14,0.020786143804434564,0.0043332192086424125,1.015209647627642,102.27627974165516
2013-08-27,13,0.042209488293155996,-0.005331434864074613,1.009797123517935,101.73100041807264
2013-08-28,14,0.04060099204070862,-0.022752329602216206,0.9868218865322852,99.41638316579746
2013-08-29,14,0.045332341504399624,-0.010817353454439451,0.9761470853890887,98.34096100993104
2013-08-30,14,0.02101496066316021,0.014335798410490486,0.9901409332242146,99.75075720246332
2013-09-03,14,0.024579382000956683,-0.006254314654546559,0.983948280275484,99.12688457988985
2013-09-04,14,0.02901866031461394,-0.004923006301458683,0.9791042966913783,98.63888230245908
2013-09-05,14,0.030262800597120075,0.01499841965379973,0.9937893138179941,100.11830965341314
2013-09-06,14,0.027650153280410514,0.0005273706262317522,0.9943134091107646,100.1711091090723
2013-09-09,14,0.018449285719543622,-0.01856502091259034,0.9758539598769542,98.311430373625
2013-09-10,14,0.017180132927023764,0.008140260971662696,0.9837976657805831,99.11171107336376
2013-09-11,14,0.012901156529551292,0.0038037020921559616,0.9875397390201709,99.48870249613067
2013-09-12,14,0.010833538812403202,-0.0001601614570762498,0.9873815732166488,99.47276824057627
2013-09-13,14,0.02992811976291699,-0.0002542422842722563,0.9871305390700258,99.4474780567559
2013-09-16,14,0.02092959376750502,0.004129332727140381,0.9912067295109673,99.85812978252723
2013-09-17,14,0.023503183852881082,0.0026647538755683675,0.9938480514849212,100.12422712087223
2013-09-18,14,0.019364776514703426,-0.008443352076186137,0.9854566424760024,99.27884301993468
2013-09-19,14,0.015459592877596072,0.0035682326057830077,0.9889729809992708,99.63309302466283
2013-09-20,14,0.026481715962290688,0.007269439414500304,0.9961622601672228,100.35736975808489
2013-09-23,14,0.018169047925039067,0.00434512770012064,1.0004907123976903,100.793435345332
2013-09-24,13,0.01584257148206232,0.005240747125494097,1.005734031222772,101.32166825188673
2013-09-25,13,0.01793141215457582,0.0054587451304269185,1.011224076968214,101.87475741506344
2013-09-26,13,0.010976210050284823,-0.0007490371979094032,1.0104666325191431,101.79844943223158
2013-09-27,14,0.03809610714815782,0.0012971131111478612,1.0117773220365611,101.93049353568465
2013-09-30,13,0.027002257003914443,0.013647522600385422,1.0255855759056125,103.32159224988133
2013-10-01,14,0.015117385366465789,0.002924123120673488,1.0285845144003474,103.62371730664401
2013-10-02,14,0.0137705938192084,0.0037782657054932856,1.0324707799963075,104.01523524401944
2013-10-03,14,0.01743131249677388,-0.004537160900194673,1.027786293942715,103.54330138564572
2013-10-04,13,0.0297244656016119,0.005731137109497931,1.0336766781125633,104.13672224265692
2013-10-07,14,0.017921618709806242,0.01176236205300343,1.045835157446269,105.36161607268808
2013-10-08,14,0.015373783296672501,0.0034120469641258444,1.0494035961202097,105.7211148549443
2013-10-09,14,0.017806340922834257,-0.006481082636966047,1.0426023246942253,105.03592757309723
2013-10-10,14,0.010797859188096441,-0.009125048181913413,1.0330885282468156,104.07746967316076
2013-10-11,14,0.007715368905701252,-0.00016592884559379906,1.0329171090599274,104.06020021876556
2013-10-14,14,0.010105998022481693,-0.0020381394420148796,1.0308118799596204,103.84811102035573
2013-10-15,14,0.028124187909997947,0.004116406401508724,1.0350551205810374,104.27559204934451
2013-10-16,14,0.01578397694393059,0.004341258761996544,1.0395485626924093,104.72827937699111
2013-10-17,14,0.011722672486211994,0.001740989122303154,1.0413584054321627,104.910610172184
2013-10-18,14,0.015149694419233051,0.0023355883270697437,1.043790589968186,105.15563816868791
2013-10-21,14,0.01314380069961761,0.0015201917488130473,1.0453773518105445,105.31549490217313
2013-10-22,14,0.025841036054771373,-0.003840182918066759,1.0413629115611878,104.91106413764206
2013-10-23,13,0.014129138505086361,0.00899584477268248,1.050730850665621,105.85482778556124
2013-10-24,14,0.00982532990165041,-0.005731001592764827,1.044709110486889,105.24817359892032
2013-10-25,14,0.014322073627408788,-0.0013106263254142087,1.043339887224285,105.11023257189981
2013-10-28,13,0.00813004766532682,-0.008536724436358159,1.0344331821135904,104.212935480992
2013-10-29,13,0.01652902705336594,0.0024810929688909933,1.03699970700852,104.4714974624814
2013-10-30,14,0.015121804220689183,0.0039386999811717215,1.0410841377349895,104.88297934756984
2013-10-31,13,0.006415736023336581,-0.0028886400633106324,1.0380768203854511,104.58001017146708
2013-11-01,14,0.012761337555502815,0.00012700801401612942,1.0382086644608044,104.59329267086474
2013-11-04,14,0.01546665707719502,0.00010180369429060468,1.038314357938291,104.60394065445664
2013-11-05,13,0.011070314352400521,0.0010804118081670447,1.039436165031197,104.71695598712054
2013-11-06,13,0.011433255653173512,0.00563711268850695,1.0452955838259872,105.30725726841735
2013-11-07,14,0.0070824338399688505,-0.004171195619861885,1.0409354514652713,104.86800009815967
2013-11-08,13,0.0080046907183713,-0.001122640765322607,1.039766854893387,104.75027100627162
2013-11-11,14,0.011537638629670242,0.0035364854876165364,1.0434439752862221,105.1207188195092
2013-11-12,14,0.011849819206690941,-0.0058464949223841645,1.0373434853829189,104.50613107069356
2013-11-13,14,0.011494752980070074,-0.002579867932253177,1.0346672761902478,104.23651905442044
2013-11-14,14,0.02414959077577801,0.006330263334731777,1.0412169925123618,104.89636366913071
2013-11-15,14,0.022931557317497055,0.007105269711681731,1.0486151200725482,105.64168062477452
2013-11-18,14,0.016095172753557513,0.010221803446488709,1.059333857720946,106.72152911987772
2013-11-19,14,0.013198597842710977,-0.0028934475274364608,1.0562687307895935,106.41273597532157
2013-11-20,14,0.013170690578408462,0.001605185092302508,1.0579642376097222,106.58354811274026
2013-11-21,14,0.0102314673364162,-0.003891173814531198,1.0538475148716249,106.16881300126416
2013-11-22,14,0.021466878723003773,0.0030058012615172985,1.057015171061273,106.48793535331716
2013-11-25,14,0.024615928326966154,0.00505974216913171,1.0623633952957037,107.0267368503281
2013-11-26,14,0.009006314259022442,0.002912454836048089,1.0654574807039732,107.3384473876543
2013-11-27,14,0.015382811345625667,-0.00291933048789163,1.0623470581970018,107.02509098567256
2013-11-28,14,0.009579308319371132,0.00015702724767155,1.0625138756316226,107.04189684114185
2013-11-29,14,0.015055593056604224,-0.00041214892669825094,1.062075961678179,106.99777963824704
2013-12-02,14,0.01641443793196223,-0.0001426983413053378,1.0619244052001073,106.9825112325693
2013-12-03,14,0.010398733874899382,0.007133392143964555,1.069499528409646,107.7456594377373
2013-12-04,14,0.013209760421523269,-0.0036365960199340303,1.0656101906813102,107.35383200146089
2013-12-05,14,0.011917156309937088,-0.0033747732071291447,1.0620139979605552,106.99153716553971
2013-12-06,14,0.02116729758563453,-0.001252975981062451,1.0606833199295584,106.85747933929433
2013-12-09,14,0.00992298303317505,0.0022948354510760605,1.0631174136144979,107.10269967109478
2013-12-10,14,0.019291448709554966,-0.0013207704512602622,1.0617132795483757,106.96124159011899
2013-12-11,14,0.016463155951350866,-0.011335491802144755,1.0496782373718268,105.74878331292696
2013-12-12,14,0.011419777240371283,0.0042540179499077945,1.054143587435234,106.19864053532106
2013-12-13,14,0.011961586761753984,-0.00343071203293936,1.0505271243453742,105.83430358135475
2013-12-16,14,0.016070187749573882,-0.00666272470138189,1.0435277513245267,105.12915875262972
2013-12-17,14,0.010751220828387888,0.006346085491229828,1.0501500676469029,105.79631738169498
2013-12-18,14,0.014841759088449081,-0.00222828269624071,1.0478100364227092,105.56057327834733
2013-12-19,14,0.026955477232695525,0.0036131095195438556,1.0515958888399817,105.94197519054785
2013-12-20,14,0.029079861880745687,-0.0073475831328800156,1.0438692006245351,105.16355772057379
2013-12-23,14,0.012652718269964624,0.010801625622735447,1.0551446849287855,106.29949510022637
2013-12-24,14,0.0066383079603838015,-0.006804872978361584,1.0479645593740519,105.57614053840535
2013-12-25,14,0.018446657294407386,-0.003275694979025642,1.0445317471287134,105.2303053049388
2013-12-26,14,0.013449434883659643,0.003567963793697298,1.0482585985838362,105.60576322426654
2013-12-27,14,0.01985799453686923,0.0016963741859916909,1.0500368374107176,105.78491011489213
2013-12-30,14,0.01697081256424996,-0.010071970729879849,1.0394608971190213,104.71944759655199
2013-12-31,14,0.01295373032917264,0.009446591117602876,1.0492802591968415,105.70868940005786
2014-01-02,14,0.010431546182371692,-0.0014836784891903352,1.0477234646471392,105.5518516914745
2014-01-03,14,0.01536485328979324,0.0026873547299054524,1.0505390692554917,105.83550695936788
2014-01-06,14,0.022987673396710224,0.0046171843703460835,1.055389601826496,106.32416900792832
2014-01-07,14,0.021008283761329977,0.004990544593078993,1.060656570697483,106.85478451468444
2014-01-08,14,0.015488461553468348,0.007609582543711151,1.0687277244227353,107.66790481763944
2014-01-09,14,0.019212351697205986,0.007764444533195731,1.0770258015601042,108.5038862926014
2014-01-10,14,0.012750444890843886,0.00020440839010707083,1.077245954670305,108.52606539731883
2014-01-13,14,0.018572554891579687,0.002246406351320523,1.0796658868248108,108.76985903991121
2014-01-14,14,0.027128832071321007,0.004299596190773826,1.0843080141591113,109.23752551151023
2014-01-15,14,0.0344788495800457,0.009939698411782025,1.0950857088053312,110.323313570344
2014-01-16,14,0.06778380902251221,0.010446640869062154,1.1065256759260629,111.4758216066983
2014-01-17,14,0.062001065170625175,0.03065404770146108,1.140445166778792,114.89300675978961
2014-01-20,14,0.045891211099660684,0.023662779793816837,1.1674312696272013,117.61169467859602
2014-01-21,14,0.03784039589518218,0.01812095093574006,1.1885862343849647,119.74293042733612
2014-01-22,14,0.03521150699798451,-0.011692821155607167,1.1746883081182846,118.34279775720096
2014-01-23,14,0.04221991067752242,-0.0036194188860325265,1.1704366190706796,117.9144655999726
2014-01-24,14,0.025328182557131974,0.007474281441036655,1.1791847917705094,118.79579150183626
2014-01-27,14,0.04293095568427817,-0.004093433768763995,1.174357876924263,118.30950879731559
2014-02-06,14,0.029541223455453163,0.002008463213601049,1.1767165315196682,118.5471290935542
2014-02-07,14,0.0341844469774514,-0.013077471030254332,1.1613280551678984,116.99683244711343
2014-02-10,14,0.014819847338367175,0.012944563269680536,1.1763609396548742,118.5113053470773
2014-02-11,14,0.04130823392770257,-0.004495830647227583,1.1710722200901724,117.97849858845497
2014-02-12,14,0.03483512845123192,0.019488529553498477,1.1938946956606808,120.27772604487346
2014-02-13,14,0.012737211302737621,0.007473470785709687,1.2028172327899145,121.1766181166414
2014-02-14,14,0.022784012049669372,0.0014264776090148422,1.2045330246402266,121.34947384912094
2014-02-17,14,0.020120627900178063,-0.006770094954987172,1.1963782216869945,120.52792638842466
2014-02-18,14,0.03371841613115976,0.011000624902204489,1.2095391297449396,121.85380889686424
2014-02-19,14,0.044229048831039,0.010654379427327283,1.2224260185654414,123.15208561151647
2014-02-20,14,0.015246895540622023,-0.013032067384022643,1.2064952803195141,121.54715933334425
2014-02-21,14,0.02446642664726818,0.0026110696103495814,1.2096455234809866,121.86452742730387
2014-02-24,14,0.05552770110953134,0.010683800631245315,1.2225691350883359,123.16650374235812
2014-02-25,14,0.03259578483994112,0.018664215692113503,1.2453874291241451,125.46530993424898
2014-02-26,14,0.03570191808976223,0.010555196946677095,1.2585327387134664,126.78962099058086
2014-02-27,14,0.02863377040484922,-0.002346327186389948,1.2555798091336612,126.49213105589858
2014-02-28,14,0.048262616165447934,0.0019842427654232237,1.2580711842863461,126.74312215182921
2014-03-03,14,0.012426518264692162,-0.025824180945337574,1.2255825263812203,123.47008483180335
2014-03-04,14,0.018090816162293705,-0.006895393780660782,1.2171316522511249,122.6187099767565
2014-03-05,14,0.015242682711686916,0.007602830115902585,1.2263852974318779,123.55095919774088
2014-03-06,14,0.011552386090625,0.006529436593894526,1.234392902471144,124.35767735193741
2014-03-07,14,0.01785834583861286,0.0026028002607833816,1.237605780639605,124.68135554697946
2014-03-10,14,0.04110436730916254,0.007036581161929667,1.246314294161549,125.55868602466518
2014-03-11,14,0.027407821430824694,0.00932728679278955,1.257939025017147,126.72980789854307
2014-03-12,14,0.032250531727913694,0.002651903257551469,1.261274957615391,127.06588308893807
2014-03-13,14,0.027589035057462716,0.009382427075939385,1.2731087779279258,128.25806947085988
2014-03-14,14,0.04596830406226216,0.0012258762480347777,1.2746694517399522,128.41529799184298
2014-03-17,13,0.029227350652217748,0.006621893459988552,1.2831101770460762,129.26565041377765
2014-03-18,14,0.049449389403162056,0.004790541534100959,1.289256969642043,129.8849028810174
2014-03-19,13,0.02095305902766988,0.016840822079420788,1.3109691168824378,132.07227142123946
2014-03-20,13,0.025587910180911343,-0.009847206276028626,1.2980597335669932,130.7717285212109
2014-03-21,14,0.03681994179496533,0.013168992815823547,1.315153872872847,132.49386047461954
2014-03-24,14,0.0295557402539999,0.013161288595514893,1.3324629925412355,134.2376504094599
2014-03-25,14,0.03986382406365005,-0.01696986541147812,1.3098512748920352,131.95965554885828
2014-03-26,14,0.01903401609743009,-0.023883627735003816,1.2785672746542938,128.80798025969005
2014-03-27,14,0.027078002534108175,0.0025961668871132605,1.281886648675698,129.14238727283617
2014-03-28,14,0.02380623846547669,0.011116624827723125,1.2961369016206927,130.5780147415048
2014-03-31,14,0.03554994654841719,-0.007283881451165364,1.2866959940848068,129.62689996199916
2014-04-01,13,0.011332952510565503,-0.014630574102556129,1.267870892995887,127.73038399642051
2014-04-02,13,0.022658815979957503,-0.0034511148707646044,1.2634953249028595,127.28957176876202
2014-04-03,14,0.023284862423315504,0.010081978235820724,1.2762338572695915,128.57290246098162
2014-04-04,14,0.032025485567282845,0.0022737194082373216,1.279135654960315,128.86524116468055
2014-04-07,14,0.02309863941045479,0.00971006407122139,1.2915561441257633,130.116530912943
2014-04-08,14,0.018659620190737778,0.0017519908396629905,1.293818938659182,130.3444938831912
2014-04-10,15,0.02231527842814094,-0.0001659941774854623,1.2936041722486442,130.3228574561393
2014-04-11,15,0.0147091003134847,-0.0017155172033053612,1.2913849720368842,130.09928635218938
2014-04-14,15,0.039619303529616456,-0.0026121647425601338,1.2880116617438575,129.75944558334797
2014-04-15,15,0.02922773950267582,-0.01829977121621799,1.2644413430101242,127.38487741602941
2014-04-16,15,0.01993131081107994,-0.019229474825891404,1.2401268000358947,124.93533312255862
2014-04-17,15,0.059782179351895934,0.009303592186327236,1.2516644340427636,126.09768051159385
2014-04-18,14,0.035473078431095914,-0.0268056618666497,1.2181127404533019,122.71754872563125
2014-04-21,14,0.053730522026307924,-0.013360474103398825,1.2018381767294555,121.07798409384986
2014-04-22,15,0.0329900336451828,0.018316733584227755,1.223851926423963,123.29573727141228
2014-04-23,15,0.01724321768851952,-0.0030003340623127113,1.220179961801886,122.92580887113891
2014-04-24,15,0.035882453492377016,-0.003922944753372752,1.2153932632225648,122.44357771417378
2014-04-25,15,0.02639835597947236,0.011810229872098987,1.2297473370462237,123.88966451334038
2014-04-28,15,0.021519015706144236,-0.011472947955429762,1.215638509849964,122.46828484016316
2014-04-29,15,0.06404389550443731,0.0056735494902910265,1.2225354950979015,123.1631147151949
2014-05-05,14,0.028020088143239155,-0.027560942128207904,1.1888412650678282,119.76862323819957
2014-05-06,14,0.020417337323306042,-0.014098835725932584,1.172079987367427,118.0800250940431
