features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ma_20,return_10",2,-0.0008273903237474567,-0.020696042278067095,-0.027950378895988726,0.0003631562867667526,0.00023881038941908628,0.0002972667571157217,0.013510183431208134,0.011516892351210117,0.011964313685894012,0.025313150978763587,0.02165416122006718,0.020528031853609716
"momentum_20,atr_gap",2,0.006505770166320368,-0.020929671963986207,-0.016114389281092878,0.00036101878504268825,0.00024300417862832546,0.0002926110755652189,0.01346509251743555,0.011692015454173088,0.011996711604297161,0.025102832564152786,0.02165911769552622,0.02029166872089263
"volume_ratio_20,upper_shadow",2,-0.007580109725079831,-0.020945902542977457,-0.02815369419310043,0.00035847487743012607,0.00023442655219696462,0.0002885704452637583,0.013475256972014904,0.01152773667126894,0.012132074683904648,0.025483942273422162,0.02165946202876512,0.020532092032954093
"close_return,volatility_20",2,-0.004554351864463291,-0.02097393113082502,-0.01930880407126767,0.0003593367582652718,0.0002314816229045391,0.00028903133352287114,0.013453490100800991,0.011386929079890251,0.011973503045737743,0.02538229104829953,0.02166005665785633,0.020355460757855326
"close_return,momentum_20",2,0.006663271148113714,-0.021008938982873815,-0.038476974054340696,0.0003601237840484828,0.00023520566173829138,0.00028697497327812016,0.01347416453063488,0.011566778644919395,0.011781914159655571,0.02509885295294225,0.02166079935268499,0.02073824655381031
"volatility_10,ma_cross_5_20",2,-0.008472500021283524,-0.021026868181016622,-0.028742891406749127,0.0003599062911234796,0.0002367242268519476,0.00028751668287441134,0.013478538021445274,0.011446353048086166,0.011851542629301548,0.025506512809079143,0.02166117972228676,0.020543858222663393
"volume_ma_5,return_3",2,-0.005648377401928695,-0.021293671835862504,-0.042488001003652354,0.0003636059700511396,0.00024042182485572994,0.0002898462989833206,0.013534433208405972,0.011637157760560513,0.011930566281080246,0.025479752733372153,0.021666839986573906,0.02081834622658789
"momentum_5,price_acceleration",2,0.002743228794841457,-0.021304541105286345,-4.030273497890313e-05,0.0003621230134740472,0.00023770186817273498,0.00029183574952185154,0.01347559317946434,0.011543340049684048,0.011894743889570236,0.02519790150690824,0.021667070579133002,0.019970671358169056
"momentum_5,momentum_20",2,0.0027435761902775413,-0.02130491712814986,-4.036088473324817e-05,0.0003621230134740472,0.00023770186817273498,0.00029183574952185154,0.01347559317946434,0.011543340049684048,0.011894743889570236,0.025197892729192976,0.02166707855649293,0.01997067251941189
"momentum_20,price_acceleration",2,0.002743981638531956,-0.021305022485887504,-4.050370869168596e-05,0.0003621230134740472,0.00023770189727656543,0.000291835778625682,0.01347559317946434,0.011543340981006622,0.011894743889570236,0.025197882484644656,0.02166708079166711,0.019970675371587275
"adjust_return,volatility_20",2,-0.010315966451264424,-0.02134416892157076,-0.024618356428149912,0.00035947488504461944,0.0002316278696525842,0.000289875635644421,0.013461734168231487,0.011400257237255573,0.01200729887932539,0.025527871004305782,0.021667911286931484,0.020461491809692228
