features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_10_gap,vwap_gap",2,-0.02402374766881965,0.03768240049582805,-0.017475668469594918,0.0002989388594869524,8.267669181805104e-05,0.00011313121649436653,0.01133186835795641,0.005128184333443642,0.006652176380157471,0.021499518112977976,0.008714684474398382,0.011726226541213691
ma_10_gap,1,-0.024023735470103613,0.03768238635517107,-0.022662708991671776,0.0002989388594869524,8.267670636996627e-05,0.0001165590510936454,0.01133186835795641,0.005128184333443642,0.006777234375476837,0.02149951785686427,0.008714684602455235,0.011858526649302802
"volume_ratio_5,ma_5_gap",2,-0.047229405537502656,0.037516909172721435,-0.00537449031772419,0.0002929401525761932,8.328111289301887e-05,0.00011794229794759303,0.011333044618368149,0.005148869473487139,0.0068073817528784275,0.02203651852905751,0.008716183152864689,0.011658057032036595
"ma_5_gap,obv_change",2,-0.03590250759358149,0.037507348481670255,-0.0569003861998616,0.00029532358166761696,8.418463403359056e-05,0.00011720063776010647,0.011308605782687664,0.0052831233479082584,0.00685805594548583,0.0217981701833196,0.008716269733849917,0.012255537710734643
"volume_ma_5,atr_gap",2,-0.011283316569871138,0.03743755662610038,-0.01155510583039332,0.0002996183466166258,8.89785005711019e-05,0.00011634407564997673,0.011272754520177841,0.005349019542336464,0.006660658400505781,0.021250401251018045,0.008716901764273643,0.01172972581698559
"momentum_20,ma_cross_5_20",2,-0.0389464912578652,0.03742821897177617,-0.029551262693978897,0.00029634678503498435,8.128020272124559e-05,0.00011633735994109884,0.011345069855451584,0.005093460902571678,0.006795383524149656,0.021799769671633846,0.008716986325453039,0.011938404498505403
"range_pct,momentum_5",2,-0.04243880863445759,0.03717484635758317,-0.00641423604641278,0.00029612291837111115,8.211651584133506e-05,0.00011748629185603932,0.011388029903173447,0.005190476309508085,0.006813959218561649,0.021935725584626205,0.008719280851073565,0.011670113648870026
"momentum_20,obv_change",2,-0.028907117520377668,0.036994039417389324,-0.04011112109639181,0.0002947346365544945,8.443780097877607e-05,0.00011680890020215884,0.01132404338568449,0.00534798251464963,0.006904462352395058,0.02158911778824406,0.008720918226754299,0.01206085382727906
"overnight_return,return_10",2,-0.04409995725748228,0.03686649679709586,-0.044032244050030034,0.00029599302797578275,8.192959649022669e-05,0.00011665627243928611,0.011387437582015991,0.005121230147778988,0.006799571681767702,0.02192216338298749,0.008722073244280185,0.012106322133331559
"gap_open,return_10",2,-0.04409995725748228,0.03686649679709586,-0.044032244050030034,0.00029599302797578275,8.192959649022669e-05,0.00011665627243928611,0.011387437582015991,0.005121230147778988,0.006799571681767702,0.02192216338298749,0.008722073244280185,0.012106322133331559
"return_10,volatility_20",2,-0.035462915024536024,0.036751370959195895,-0.025355704647263444,0.0002933395735453814,8.284040086437017e-05,0.00011650833039311692,0.01135180238634348,0.005181384272873402,0.0067324209958314896,0.021726675282116047,0.008723115816246723,0.01188975391560234
