features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,volatility_20,macd_hist",3,-0.03400912813126844,0.0022971692630033846,0.004056200906001117,0.0005805401597172022,0.00038189819315448403,0.0006540672038681805,0.017252879217267036,0.013985608704388142,0.019122157245874405,0.033821663790149614,0.02465177025878803,0.035074777645058924
"lower_shadow,vwap_gap,obv_change",3,-0.017074622299559916,0.0021815338427176867,-0.022014681414202153,0.0005873724585399032,0.00036558008287101984,0.0006452407105825841,0.017315682023763657,0.013600942678749561,0.018627667799592018,0.033600864841719175,0.02465462744003162,0.035945855459431186
"gap_open,atr_gap",2,-0.023961667898455996,0.0019692387449320448,-0.03713299018756988,0.0005813070456497371,0.00038541932008229196,0.0006376394885592163,0.017348788678646088,0.013984928838908672,0.01867411844432354,0.033532979118172095,0.02465987293981016,0.036525363230612125
volume_zscore_20,1,-0.007029616271528871,0.0019048460753706697,-0.011124156608051106,0.0005921555566601455,0.0003710248274728656,0.0006513495463877916,0.017234735190868378,0.013568934984505177,0.018829531967639923,0.03302741339430214,0.024661463988013565,0.03560939382005017
"volume_ratio_20,obv_change",2,-0.027034703411816352,0.001625389804867039,-0.007297351895949822,0.0005830393638461828,0.0003689004515763372,0.000642405531834811,0.01725921593606472,0.013720590621232986,0.01871155947446823,0.03368351751705632,0.024668368941638628,0.035474622837500636
"volume_ratio_20,atr_gap",2,-0.021780409168331794,0.001404064091017676,-0.027723960584101315,0.0005817633355036378,0.0003782498824875802,0.0006528896046802402,0.017318101599812508,0.013938534073531628,0.018928350880742073,0.03351119314320387,0.024673837574664504,0.03619399953167886
"upper_shadow,lower_shadow,rolling_max_20_gap",3,-0.02674647446359235,0.0013847062420266898,-0.033373353989001986,0.0005776361795142293,0.00037461836473084986,0.0006649350980296731,0.017249995842576027,0.013670188374817371,0.019153058528900146,0.03367406451143326,0.02467431587865576,0.036392957763746375
"volume_zscore_20,volatility_20,macd_signal",3,-0.032198002519298274,0.0013428192038904552,-0.0012960864997797472,0.0005799129139631987,0.00038368444074876606,0.0006619105115532875,0.017193503677845,0.0140230692923069,0.019180022180080414,0.03376242322847248,0.024675350845791408,0.035263272508746
"volume_zscore_20,lower_shadow,obv_change",3,-0.02490395626913311,0.0012573060967902006,-0.006673250514526163,0.0005796758341602981,0.0003653107851278037,0.0006575802690349519,0.017223747447133064,0.013711719773709774,0.018982646986842155,0.03361363569274545,0.02467746374895797,0.03545264346757904
"upper_shadow,momentum_20,rolling_max_20_gap",3,-0.015584985409348828,0.0012272730673603682,-0.05791489827636709,0.0005732314311899245,0.00038199161645025015,0.0006639583152718842,0.017217781394720078,0.013927382417023182,0.019276631996035576,0.03321902388706804,0.024678205820964652,0.037257252726703875
