Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2022-07-13,7,7,0.0016834028000000001,5.179249842857143e-05,0.008955199642857143,0.0012598076714285713,0.0076953919714285715,63.44800866360346
2022-07-14,7,7,0.0008238216085714285,-0.00019844523571428574,-0.0038222691857142848,-0.005557027328571428,0.001734758142857143,63.558075613280714
2022-07-15,7,7,0.0012247686142857143,5.558145674285714e-05,-0.005295349585714286,-7.249085714285715e-06,-0.0052881005,63.22197412185109
2022-07-18,7,7,0.0008438402385714285,-0.00015026797621428572,-0.003676033657142857,0.0070179803,-0.010694013957142857,62.54587744819389
2022-07-19,7,7,0.0011810550428571428,-4.6671846e-05,0.02106918571428571,0.01677254051428571,0.004296645200000001,62.81461489231146
2022-07-20,7,7,0.0018853385142857143,8.013397771428571e-05,0.0070727988,0.0048442513000000005,0.0022285474999999997,62.95460024529318
2022-07-21,7,7,0.0016966386571428572,0.0002942171328571428,-0.0010981794999999999,-0.00686608042857143,0.00576790092857143,63.317716142505844
2022-07-22,7,7,0.0016123008142857143,4.7447624857142857e-05,-0.009151758328571428,0.003051862757142857,-0.012203621085714284,62.54501072668989
2022-07-25,7,7,0.0009037767285714286,-8.971776571428571e-05,-0.0012280243285714282,-0.004017813,0.002789788671428572,62.71949808906958
2022-07-26,7,7,0.0007998669357142859,-0.00015421809242857146,0.0063761364285714285,0.0021257259285714287,0.004250410499999999,62.9860817023021
2022-07-27,7,7,0.00102379385,-0.00024092672571428573,0.015739470685714286,0.016887410814285714,-0.0011479401285714279,62.913777451574546
2022-07-28,7,7,0.0022172902857142854,0.0003398346028571429,0.004335525928571429,-0.005844534857142858,0.010180060785714286,63.55424353029048
2022-07-29,7,7,0.0019939888714285716,0.00048747871714285715,0.019099288342857144,0.023567141099999998,-0.004467852757142853,63.270292528105536
2022-08-01,7,7,0.001823162757142857,0.00039696014442857145,-0.0018210382,0.010055982514285714,-0.011877020714285714,62.51882995315031
2022-08-02,7,7,0.0010784400771428572,6.548423471428571e-05,0.0043554761714285715,0.002931707114285714,0.0014237690571428574,62.60784232872638
2022-08-03,7,7,0.0021018325,0.00045110706142857145,-0.0005728111142857142,0.005224441942857142,-0.005797253057142856,62.244888823385054
2022-08-04,7,7,0.0022966490571428573,0.0005097130228571429,-0.011985935214285716,0.0045183647571428575,-0.016504299971428573,61.217580506555684
2022-08-05,7,7,0.001557330157142857,0.00022092387242857146,0.001401528642857143,-1.5111285714285631e-05,0.0014166399285714287,61.3043037754318
2022-08-08,7,7,0.001369363252857143,8.171541985714285e-05,0.004782109328571428,-0.005408417114285716,0.010190526442857145,61.929026904116284
2022-08-09,7,7,0.0014360832714285714,0.00011489756328571429,-0.007301597357142857,-0.006127173557142858,-0.0011744237999999985,61.856295981009254
2022-08-10,7,7,0.0007859888357142857,5.8291901571428565e-05,0.00014646239999999947,0.005076039257142857,-0.004929576857142858,61.55137061587269
2022-08-11,7,7,0.0015624406,0.0004964997285714286,0.008768117142857143,0.0074321405857142855,0.001335976557142858,61.633601804075504
2022-08-12,7,7,0.00063710119,-0.00011581155929285712,0.006350618035714285,0.022958102471428574,-0.01660748443571429,60.61002272139731
2022-08-15,7,7,0.0018770080857142856,0.00019415707285714285,-0.00045302718571428564,-0.002683077957142857,0.0022300507714285715,60.74518614932346
2022-08-16,7,7,0.001237738665714286,-8.710193e-06,-0.0043048327485714286,-0.005961452357142857,0.0016566196085714283,60.84581781582475
2022-08-17,7,7,0.0014615302857142857,0.00018599927024285715,0.003740030028571429,-0.001118813,0.004858843028571429,61.1414580935369
2022-08-18,7,7,0.0018572595000000002,0.00035090387,-0.0013224404999999993,-0.0034340086571428585,0.002111568157142859,61.2705624495285
2022-08-19,7,7,0.001401689937142857,3.0286810785714288e-05,-0.01043977082857143,-0.008487396685714287,-0.0019523741428571426,61.15093938768373
2022-08-22,7,7,0.000943282637142857,-5.927832257142857e-05,0.0024017435,0.00015302854285714266,0.0022487149571428573,61.28845041972815
2022-08-23,7,7,0.0012854095442857143,-2.2399109799999998e-05,0.00042431341428571457,-0.0008455679571428575,0.001269881371428572,61.36627948119988
2022-08-24,7,7,0.0008149717985714287,-8.397182592857144e-05,0.0103770668,0.015411445842857141,-0.005034379042857142,61.05733836984161
2022-08-25,7,7,0.0013119902628571428,-4.623301747142856e-05,0.0005989709857142853,-0.0030292603,0.003628231285714285,61.27886851513752
2022-08-26,7,7,0.00117599765,-7.267719285714287e-06,-0.004764050714285714,-0.013287307928571428,0.008523257214285714,61.801164073292426
2022-08-29,7,7,0.001313985942857143,0.0003040298022857143,0.006024378599999999,0.014041117021428571,-0.008016738421428572,61.305720306777054
2022-08-30,7,7,0.0016749546714285714,-9.981890414285714e-05,-0.005983382399999999,0.0035946939142857135,-0.009578076314285713,60.718529439176486
2022-08-31,7,7,0.0007829111157142858,-6.032405757142857e-05,-0.004655635985714286,-0.0016662943714285717,-0.0029893416142857147,60.53702101236572
2022-09-05,7,7,0.0007338967914285715,-8.115911785714287e-05,-0.0008760435571428571,0.005246683914285714,-0.006122727471428571,60.166369330774856
2022-09-06,7,7,0.0007922843442857143,2.3428787142857144e-05,-0.02506277947142857,-0.030198068857142855,0.005135289385714285,60.475341048576155
2022-09-07,7,7,0.001725812785714286,0.00056085424,-0.019592207242857144,0.002270710371428571,-0.021862917614285715,59.153173649535304
2022-09-08,7,7,0.0007628209742857144,0.00010366995142857144,0.007389227042857142,0.011131323728571427,-0.003742096685714285,58.9318167544719
2022-09-09,7,7,0.0013403755857142857,-4.0984954e-05,-0.0079879483,-0.0018457834142857146,-0.006142164885714286,58.56984781895124
2022-09-12,7,7,0.001050308572857143,-0.0002552012514285714,-0.005565334614285713,0.004634339814285715,-0.010199674428571427,57.972454439866965
2022-09-13,7,7,0.0006765803999999999,-0.00019812203428571428,-0.007341600128571429,-0.013694925285714286,0.006353325157142857,58.34077229308109
2022-09-14,7,7,0.0007742690842857142,0.000106903286,-0.0018818095571428574,-0.005441687942857143,0.0035598783857142854,58.548458347373106
2022-09-15,7,7,0.0007584423185714285,-0.0002109793257142857,-0.013317254885714289,-0.015338781428571428,0.0020215265428571386,58.66681560996569
2022-09-16,7,7,0.001825628207142857,5.6254199999999994e-05,-0.014467297828571427,-0.036815846857142856,0.02234854902857143,59.977933814975174
2022-09-19,7,7,0.0009235940957142858,0.00016221202975714283,0.017391116228571427,0.014073280571428573,0.003317835657142854,60.176930742428254
2022-09-20,7,7,0.00044451644999999993,-0.00012210840457142858,-0.010286383377142857,-0.004764388628571428,-0.0055219947485714285,59.84463404688342
2022-09-21,7,7,0.0003416313057142857,-0.00030271048285714287,-0.0014551748714285715,0.006637157885714285,-0.008092332757142856,59.3603513544466
2022-09-22,7,7,0.0007420533285714285,-8.154818642857145e-05,-0.014794018142857145,-0.0080130636,-0.006780954542857145,58.95783151026407
2022-09-23,7,7,0.0005187639899999999,-0.00019100598771428575,-0.013605191857142858,-0.025502205142857143,0.011897013285714285,59.659253615038594
2022-09-26,7,7,0.0016542643571428573,0.0004903775871428572,-0.008073798957142856,-0.001955696328571429,-0.006118102628571428,59.29425217867782
2022-09-27,7,7,0.0008261940914285713,-0.00014709143285714286,-0.014799859500000002,-0.027108287985714286,0.012308428485714284,60.02407124123298
2022-09-28,7,7,0.001025000502857143,-3.4459892214285705e-05,-0.018374960214285713,-0.012499496785714286,-0.0058754634285714275,59.67140200582115
2022-09-29,7,7,0.0009533836400000001,-4.755644835714285e-05,0.02590004077142857,-0.001180375728571429,0.0270804165,61.28732842527773
2022-09-30,7,7,0.0017000277142857141,0.0004318583014285714,-0.03729136171428571,-0.03858231185714285,0.0012909501428571418,61.366447310663666
2022-10-03,7,7,0.0016252628000000002,0.00023542135614285713,-0.021068556185714283,-0.0007962920428571418,-0.02027226414285714,60.12241048127317
2022-10-04,7,7,0.0014892467428571428,0.0003024436405714286,0.019703901142857142,0.018168974571428572,0.00153492657142857,60.21469396665922
2022-10-05,7,7,0.0011966920857142856,0.0001059327677142857,-0.027246753042857143,-0.04344029957142858,0.016193546528571436,61.189783415112004
2022-10-06,7,7,0.0015749643714285714,0.00020547024857142857,-0.060725833714285714,-0.020491982885714282,-0.040233850828571435,58.72788279695579
2022-10-07,7,7,0.0038445662142857144,0.0008322045857142857,-0.0012885266285714277,0.02089445271428571,-0.02218297934285714,57.425123386021184
2022-10-10,7,7,0.0026259369571428573,0.00044692953714285715,-0.06456781414285714,-0.03148195671428571,-0.03308585742857143,55.52516394085317
2022-10-11,7,7,0.0030858841142857142,0.00042177044514285717,0.05044501942857143,0.044840348714285716,0.005604670714285713,55.83636420109838
2022-10-12,7,7,0.0018371793142857144,0.00014010152000000002,0.018162360571428567,0.011849335414285716,0.006313025157142851,56.1888605729833
2022-10-13,7,7,0.001270043842857143,1.4556927142857146e-05,0.009162739571428572,0.023384602242857145,-0.014221862671428573,55.389750314250286
2022-10-14,7,7,0.0014097428428571427,6.812580885714286e-05,0.014031077999999999,-0.023245412657142858,0.037276490657142856,57.45448582434091
2022-10-17,7,7,0.00106324643,3.674098371428571e-05,0.009360268428571428,0.013952593557142857,-0.004592325128571429,57.19063614534063
2022-10-18,7,7,0.0010372891442857143,2.80855685e-05,-0.007445639285714285,-0.0027835909999999998,-0.004662048285714286,56.92401063814034
2022-10-19,7,7,0.0006348843642857142,-0.00016193450142857143,-0.00516125777142857,0.0019419059857142852,-0.007103163757142855,56.519670068864286
2022-10-20,7,7,0.0009417463257142857,6.7746779838e-05,-0.03458898595714286,-0.04016391328571429,0.005574927328571427,56.83476312213304
2022-10-21,7,7,0.0013971789714285715,0.0003532415497142857,-0.05751471985714285,-0.031782279142857146,-0.025732440714285702,55.37226594958228
2022-10-24,7,7,0.0013637744142857146,0.00018382119337142854,0.026625609385714285,0.018817568928571428,0.007808040457142857,55.804614842320284
2022-10-25,7,7,0.0015142262571428572,0.00038055312428571426,0.0077050791,-0.006494859242857143,0.014199938342857142,56.597036932328116
2022-10-26,7,7,0.00045315575142857145,-0.00020796410571428573,0.04169644242857142,0.04276288085714286,-0.0010664384285714382,56.536679677200205
2022-10-27,7,7,0.0012399871,0.00017119734700000002,0.005460145014285715,-0.0006575018714285703,0.006117646885714286,56.882551119556055
2022-10-28,7,7,0.0010887626914285714,-5.51168557142857e-06,0.019086912614285714,-0.0037222269428571425,0.022809139557142855,58.179993166408316
2022-10-31,7,7,0.0013349092528571426,6.117177114285713e-05,-0.002436313571428571,0.003403519,-0.005839832571428571,57.84023174730963
2022-11-01,7,7,0.0018810719857142856,9.394464428571429e-05,0.0026627249,-0.025098700285714287,0.027761425185714287,59.445959013686945
2022-11-02,7,7,0.001539454222857143,0.00016208634410000002,-0.0010401779285714283,0.007380986871428569,-0.008421164799999997,58.945354796138645
2022-11-03,7,7,0.0007292201985714285,-0.0001445074514285714,-0.013193320342857142,-0.012592604742857142,-0.0006007155999999993,58.90994540196507
2022-11-04,7,7,0.002485850971428571,0.0004290849914285714,-0.03659473228571429,0.0020965409714285713,-0.03869127325714286,56.630644606854275
2022-11-07,7,7,0.001436289157142857,0.00031260605571428566,0.009751590414285713,0.020112446,-0.010360855585714287,56.043902676356744
2022-11-08,7,7,0.0016215192142857143,0.00027029938,0.015261845057142856,0.008031347142857142,0.007230497914285714,56.44912799776657
2022-11-09,7,7,0.0014684648,2.8875899999999996e-05,-0.03697570585714285,-0.06006702599999999,0.02309132014285714,57.752612884148114
2022-11-10,7,7,0.0014480446142857144,0.00041523296999999994,0.009978435214285713,0.009597989771428572,0.00038044544285714167,57.774584602532975
2022-11-11,7,7,0.0011207279,0.00015558877085714284,-0.008034569642857144,-0.010622137928571428,0.002587568285714284,57.92408028537081
2022-11-14,7,7,0.0013898130000000002,0.00040372526857142857,-0.02556227317142857,-0.03950066638571429,0.013938393214285721,58.731448892964174
2022-11-15,7,7,0.0015392195857142858,0.00047188584571428567,0.051481169900000005,0.03481677857142857,0.016664391328571435,59.71017274061052
2022-11-16,7,7,0.0023803737999999997,0.0005129120514285714,0.02006825492857143,0.04488701021428571,-0.024818755285714283,58.228240575293576
2022-11-17,7,7,0.0015056679285714285,0.000190516128,-0.00889701837142857,0.016025167342857142,-0.024922185714285713,56.777065549860005
2022-11-18,7,7,0.0016035107714285715,0.00020115644100000002,-0.005673884,-0.009613557428571428,0.003939673428571429,57.00074864635905
2022-11-21,7,7,0.000768547547142857,-0.00012229446814285714,-0.002378086457142857,-0.017003628485714288,0.014625542028571432,57.83441549134641
2022-11-22,7,7,0.0013589566714285717,0.00022685781857142856,-0.0016847584285714287,-0.0062403221857142855,0.0045555637571428565,58.09788385847433
2022-11-23,7,7,0.00056104705,-0.00029805767714285715,0.009590242257142858,0.010959480928571427,-0.001369238671428569,58.01833398916715
2022-11-24,7,7,0.00106938067,-0.00016331531642857145,0.01361973202857143,0.03180024607142857,-0.018180514042857136,56.963530853333914
2022-11-25,7,7,0.0009946335942857141,2.444311342857137e-06,0.03837897842857143,0.05277232914285714,-0.014393350714285713,56.143634775837846
2022-11-28,7,7,0.0019742464571428572,0.00042019798657142853,0.03441281757142857,0.00962685742857143,0.02478596014285714,57.535208669666886
2022-11-29,7,7,0.0018155720571428572,0.00043145296000000004,0.012867537414285713,0.008738108457142858,0.0041294289571428555,57.77279622640267
2022-11-30,7,7,0.0018540898714285714,0.00028126050285714283,-0.008666820771428572,0.0023519226999999996,-0.011018743471428573,57.13621260515682
2022-12-01,7,7,0.0023667255714285716,0.0005881904542857143,0.045126888999999996,0.04230176778571428,0.002825121214285714,57.29762933149159
2022-12-02,7,7,0.0016619078142857142,0.0003967580571428571,0.017283254014285716,0.021537996728571426,-0.004254742714285709,57.05384266054759
2022-12-05,7,7,0.0019545920428571425,0.00032779801714285714,-0.04793337457142858,-0.03712435307142857,-0.010809021500000009,56.437146448572115
2022-12-06,7,7,0.0018761454285714286,0.00036722903285714285,-0.016347960157142856,0.0030785980714285698,-0.019426558228571426,55.34076693683451
2022-12-07,7,7,0.0012328429185714286,4.777444828571428e-05,0.014163809614285717,0.01766756342857143,-0.003503753814285712,55.146866513594084
2022-12-08,7,7,0.0015186172142857145,0.00011437075828571428,0.0081815288,0.011722360900000003,-0.003540832100000002,54.95160071842834
2022-12-09,7,7,0.0009500717771428573,-4.3350590714285704e-05,-0.012673877951428571,-0.009009466857142859,-0.0036644110942857123,54.75023546310697
2022-12-12,7,7,0.0010826964914285714,0.00017486800285714286,0.01775409272857143,0.026210012957142852,-0.008455920228571421,54.287271839535435
2022-12-13,7,7,0.0009993740657142857,-3.2715696571428563e-05,-0.0014501813571428574,0.004870009228571428,-0.006320190585714286,53.94416593513109
2022-12-14,7,7,0.0007501323985714285,-9.437841399999998e-05,0.006015659914285715,0.003339804485714286,0.002675855428571429,54.08851272438837
2022-12-15,7,7,0.0014144535714285713,-0.00012192876228571426,0.005561384365714286,0.0003197144714285717,0.005241669894285714,54.37202685316249
2022-12-16,7,7,0.0019164085285714287,2.122246228571429e-05,-0.0012119567571428585,-0.014356642000000003,0.013144685242857144,55.08673003216349
2022-12-19,7,7,0.0009478560857142858,1.7003555714285708e-05,-0.035632362814285716,-0.01762509962857143,-0.018007263185714287,54.094768786433924
2022-12-20,7,7,0.0010530083142857144,0.00010823501614285713,0.003244748371428571,0.002422829171428571,0.0008219192,54.13923031551906
2022-12-21,7,7,0.0005105742057142857,-0.00016008306057142856,0.003148612999999999,0.012411076614285714,-0.009262463614285715,53.63776766461613
2022-12-22,7,7,0.0004711265957142857,-0.00026053786428571426,-0.002406969057142857,-0.007186042285714285,0.004779073228571427,53.89410648410244
2022-12-23,7,7,0.00020570338971428572,-0.00035119250142857147,-0.021474665214285715,-0.05302750957142858,0.03155284435714287,55.59461883776261
2022-12-26,7,7,0.0004060157428571429,-0.00011406111971428572,0.02254836534285714,0.008911880485714285,0.013636484857142854,56.35273401568239
