Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2013-03-14,3,3,0.0036055164,-0.0018688114333333331,0.007812475,-0.0008937071666666667,0.008706182166666666,1.5263306460195765
2013-03-15,3,3,0.0025655772633333333,-0.006863265166666667,0.004969038666666668,-0.010289601333333334,0.015258640000000002,1.5496203758681568
2013-03-18,3,3,0.0032020083666666668,-0.0028380262666666666,0.009071920666666665,-0.0005809811,0.009652901766666666,1.5645787091320371
2013-03-19,3,3,0.004547625333333334,-0.0008896526433333334,0.02190871033333333,-0.0010530270333333335,0.022961737366666665,1.6005041545406054
2013-03-20,3,3,0.0013956096133333335,-0.0045808461333333335,0.015397646933333333,0.010154090666666666,0.005243556266666668,1.6088964881299728
2013-03-21,3,3,0.0066086543,-0.0019252265746666668,0.002117611999999999,-0.0041407729999999995,0.006258384999999998,1.6189655817778381
2013-03-22,3,3,0.004613189566666666,-0.0018113743066666668,-0.0014983646666666666,0.009338649566666668,-0.010837014233333334,1.6014208287248348
2013-03-25,3,3,0.0044100586333333325,-0.0013923881233333334,-0.008374578666666667,-0.022753785500000002,0.014379206833333335,1.6244479900482771
2013-03-26,3,3,0.0023003885666666667,-0.0054004276666666665,0.014991993133333334,-0.012213071166666666,0.027205064299999998,1.668641202069546
2013-03-27,3,3,0.004158723833333333,-0.0012671221466666667,0.0016254220000000003,-0.012913914766666666,0.014539336766666666,1.6929021384491705
2013-03-28,3,3,0.007203983066666667,-7.665122333333332e-05,0.005060296333333333,0.0027313793333333335,0.0023289169999999994,1.6968447670187412
2013-03-29,3,3,0.0019184553,-0.008113744166666667,0.03356406433333333,0.0208786755,0.012685388833333332,1.718369902678181
2013-04-01,3,3,0.00318752319,-0.0031520605,0.010562819433333334,0.008266344666666668,0.0022964747666666657,1.722316095799481
2013-04-02,3,3,0.006895955366666667,0.0008681493733333333,0.0009981267999999998,-0.0072036175,0.0082017443,1.7364420920210026
2013-04-03,3,3,0.0026099071999999995,-0.0030031326333333336,-0.0129172195,-0.011462761,-0.0014544585000000002,1.7339165090605049
2013-04-04,3,3,0.0017348943000000002,-0.007339134166666666,0.014682513999999999,0.011522979000000001,0.003159534999999998,1.7393948789579594
2013-04-05,3,3,0.0012617782333333334,-0.006901606,0.0002770366666666665,0.005077042900000001,-0.004800006233333334,1.7310457726967332
2013-04-08,3,3,0.006675773,0.0003334303333333334,0.01908457233333333,0.006953784333333333,0.012130787999999997,1.7520447219836133
2013-04-09,3,3,0.0067409272333333325,0.00016908670000000004,-0.01781445,-0.027644255333333336,0.009829805333333337,1.7692669805360064
2013-04-10,3,3,0.004854643233333333,-0.004969844666666667,0.024025824833333334,0.005954522499999999,0.018071302333333334,1.8012399390496565
2013-04-11,3,3,0.005140460933333334,-0.00133369468,-0.0201287132,-0.014256160499999998,-0.0058725527,1.7906620625822427
2013-04-12,3,3,-7.993141999999998e-05,-0.005388248000000001,-0.029814450999999995,-0.02392269766666667,-0.005891753333333326,1.7801119234061502
2013-04-15,3,3,0.0009238336433333333,-0.004341846466666667,-0.00011204733333333369,-0.0029398846666666666,0.002827837333333333,1.7851457903606698
2013-04-16,3,3,0.004443071333333333,-0.002127651066666667,0.005411249333333333,0.02265298266666667,-0.017241733333333335,1.7543667826821485
2013-04-17,3,3,0.0023459433666666667,-0.0032957619666666668,-0.024395287,-0.028960689333333334,0.004565402333333333,1.762376172885328
2013-04-18,3,3,0.0035417704666666668,-0.0015626918333333333,-0.004395658866666667,-0.020292420333333335,0.01589676146666667,1.790392246520223
2013-04-22,3,3,0.0029322713333333333,-0.0008772525099999999,0.014526778999999998,0.013169921333333333,0.0013568576666666658,1.7928215539662546
2013-04-23,3,3,0.004098268966666666,-0.001957912188666667,-0.0024225611,-0.004497379566666667,0.0020748184666666667,1.7965413332338618
2013-04-24,3,3,0.0014407479333333334,-0.0016230336333333331,0.009237128533333335,0.00013235999999999977,0.009104768533333335,1.8128984262335224
2013-04-25,3,3,0.0045056782333333335,0.00148049159,-0.005400436666666667,0.0,-0.005400436666666667,1.8031079830995485
2013-04-26,3,3,0.0015446535333333334,-0.0028468553666666668,-0.005050609166666666,0.0035117941666666674,-0.008562403333333333,1.7876690452946968
2013-05-02,3,3,-0.00099706924,-0.0052069955,0.003054332,0.008070017899999999,-0.005015685899999999,1.7787026588703458
2013-05-03,3,3,-0.0020341714999999997,-0.005919175133333334,0.024534983733333335,0.013270963000000002,0.011264020733333333,1.7987380024982966
2013-05-06,3,3,0.008537683666666667,0.0023253692,-0.018866106666666667,-0.003995647166666667,-0.014870459499999999,1.7719899418810348
2013-05-07,3,3,0.004422290866666667,-0.00044996800166666667,0.0072046021,-0.008920889333333333,0.016125491433333333,1.8005641505087902
2013-05-08,3,3,-0.00046434140733333336,-0.0031625983666666666,0.0,0.0018115850666666669,-0.0018115850666666669,1.797302275382153
2013-05-09,3,3,0.0034523519666666666,-0.00035946362100000004,0.009724793,-0.0017765603333333338,0.011501353333333334,1.817973683898127
2013-05-10,3,3,0.0062000460999999995,1.6476023333333352e-05,0.004487372866666667,0.0023378142333333332,0.002149558633333334,1.8218815249255231
2013-05-13,3,3,0.006015486566666666,0.0020539251866666668,-0.002830972999999999,-0.018897507333333334,0.016066534333333334,1.8511528469970047
2013-05-14,3,3,0.0022142422333333335,-0.0026384498666666666,0.022145963,-0.0026458808999999996,0.0247918439,1.8970463394147952
2013-05-15,3,3,0.007362665600000001,0.0006968905000000001,0.019017636433333335,0.005575739666666667,0.01344189676666667,1.9225462404707918
2013-05-16,3,3,0.006751627833333333,0.0013843872666666668,-0.010577460000000002,-0.012770797833333333,0.0021933378333333312,1.9267630338763493
2013-05-17,3,3,-0.0025610431233333334,-0.009710461666666665,0.006878174666666667,0.022186014333333334,-0.015307839666666666,1.8972684542781098
2013-05-20,3,3,-0.0020947472666666667,-0.006766487666666667,0.023965754066666668,0.019944187333333332,0.004021566733333336,1.9048984459780376
2013-05-21,3,3,0.007626595533333333,-0.0016806228133333333,0.012347646533333333,0.018410607466666666,-0.006062960933333333,1.8933491211181053
2013-05-22,3,3,0.0041350796333333335,-0.0023971021333333334,-0.015065717533333333,-0.004246271,-0.010819446533333332,1.8728641315332342
2013-05-23,3,3,0.004301487666666667,-0.0019271567666666667,-0.003818004000000001,0.008926282,-0.012744286000000002,1.848995815401833
2013-05-24,3,3,1.2334243333333322e-05,-0.006218165733333333,0.033699501,0.0010147189333333335,0.03268478206666667,1.9094298406704207
2013-05-27,3,3,0.0081508776,0.0034625692999999996,0.006704319333333333,0.0020202108,0.004684108533333333,1.9183738172809064
2013-05-28,3,3,0.007304531566666667,0.002122996,0.010506631,0.022388056666666666,-0.011881425666666666,1.8955808013700037
2013-05-29,3,3,0.0037173179999999994,-0.0015913893433333335,0.002503810133333333,0.010654061266666666,-0.008150251133333333,1.880131341795313
2013-05-30,3,3,0.007343284566666666,0.0005377166766666667,-0.009589662333333334,-0.016459244333333335,0.006869582000000001,1.893047058218546
2013-05-31,3,3,0.005008315266666666,-0.0011726132726666667,-7.06816333333335e-05,-0.0026522367333333334,0.0025815550999999997,1.8979340635062298
2013-06-03,3,3,0.008030208166666665,0.0011365722233333334,-0.01211113016666667,0.0015091959999999998,-0.013620326166666669,1.872083582518448
2013-06-04,3,3,0.007453008733333333,0.0006832857433333333,-0.00013099783333333248,0.0064352068,-0.006566204633333333,1.8597910986249282
2013-06-05,3,3,0.0029833699666666665,0.00013907008666666666,0.004689641566666667,0.006358314933333334,-0.0016686733666666665,1.856687714751089
2013-06-06,3,3,0.008569957766666665,0.00238510474,0.019816141666666665,0.014229257233333334,0.005586884433333331,1.867060814442193
2013-06-07,3,3,0.0020947486756666667,-0.004073890066666666,-0.011955985866666666,-0.01100978956666667,-0.0009461962999999969,1.8652942084076927
2013-06-10,3,3,-0.00035445956666666666,-0.008264456666666666,-0.002131444133333334,-0.0064028706,0.004271426466666665,1.8732616754576052
2013-06-11,3,3,0.006219187666666667,-0.000561207874,-0.015640729666666665,0.0,-0.015640729666666665,1.843962495996846
2013-06-12,3,3,0.003636479366666667,-0.00164469685,0.009394931,-0.008321686333333333,0.017716617333333334,1.8766312739154403
2013-06-13,3,3,0.002147480166666667,-0.0029110817,-0.0102558955,-0.011700219,0.0014443234999999988,1.879341736565191
2013-06-14,3,3,0.00014226263333333333,-0.0042275090999999996,-0.017187083333333335,-0.013805286333333333,-0.0033817970000000024,1.8729861843185
2013-06-17,3,3,0.004442643633333333,-0.0012390784666666667,-0.005092582533333333,0.0,-0.005092582533333333,1.863447847591065
2013-06-18,3,3,0.0037431561333333336,-0.0026215211333333334,0.012345653333333333,0.004010843533333333,0.008334809799999999,1.8789793309729559
2013-06-19,3,3,-0.0017198060666666667,-0.005417888433333333,-0.007489846333333334,0.003202439266666667,-0.0106922856,1.858888747329696
2013-06-20,3,3,0.001853713626666667,-0.0034117968333333333,-0.0016852158333333332,-0.004761918666666667,0.0030767028333333335,1.8646079956054569
2013-06-21,3,3,-0.0015276884333333331,-0.006004170233333334,-0.012887223133333334,-0.019742521333333332,0.0068552981999999985,1.8773904394414367
2013-06-24,3,3,-0.0007064313766666666,-0.0061117590000000005,-0.02797098566666667,-0.018289244666666666,-0.009681741000000004,1.8592140314508885
2013-06-25,3,3,0.0034279196333333335,-0.0024677669,0.009009015333333334,0.0,0.009009015333333334,1.875963719168178
2013-06-26,3,3,0.0007690234353333334,-0.0018251334666666667,0.0297878645,0.0008032358333333332,0.028984628666666668,1.9303378309604065
2013-06-27,3,3,0.0032820056,-0.0032434719333333333,-0.010816859199999999,0.0016025859,-0.012419445099999999,1.9063641062443406
2013-06-28,3,3,0.0001369471466666667,-0.0037881227000000003,-0.006855483,-0.015214753333333332,0.008359270333333332,1.9222999191622003
2013-07-01,3,3,0.00033019731666666664,-0.0030247996000000005,0.018062573,0.019263704,-0.0012011310000000011,1.9199909851379973
2013-07-02,3,3,0.004378551466666666,0.0006792161633333334,-0.006006751,-0.005212884766666666,-0.0007938662333333343,1.9184667691265918
2013-07-03,3,3,0.0011904249366666666,-0.0039476492,-0.005910157666666666,0.0,-0.005910157666666666,1.9071283280427929
2013-07-04,3,3,0.004211750133333333,-0.0011470989733333335,0.0015360731666666666,0.0036101076666666663,-0.0020740344999999995,1.9031728780945047
2013-07-05,2,2,0.00393105675,-0.0020892626499999997,-0.00457883025,-0.01418651,0.00960767975,1.9214579536161225
2013-07-08,3,3,0.0019726289,-0.0040740253333333325,0.006322826366666667,-0.0012296446666666659,0.0075524710333333325,1.935969709152576
2013-07-09,3,3,0.0016883303333333332,-0.002079408,0.00040437146666666684,-0.009728518333333333,0.0101328898,1.955586676871557
2013-07-10,3,3,0.004919203633333333,-0.001214396723333333,-0.0020833423333333333,-0.010267787433333333,0.0081844451,1.9715920686667037
2013-07-11,3,3,0.0021739937999999998,-0.0032083912,0.0102879645,0.012126558466666668,-0.001838593966666668,1.9679671113845252
2013-07-12,3,3,0.002398697933333333,-0.005206121,0.004511694333333333,-0.001954891,0.0064665853333333335,1.980693138643487
2013-07-15,3,3,0.0036932406666666667,-0.0027434575333333336,0.005249378666666666,0.0017836283333333332,0.0034657503333333332,1.9875577265489717
2013-07-16,3,3,0.0063709866,-0.0014353733666666669,0.00041931086666666665,-0.0011541480000000005,0.001573458866666667,1.9906850668768221
2013-07-17,3,3,-0.0006164767500000001,-0.0028020764666666664,0.005694261999999999,-0.007604203,0.013298464999999999,2.017158122564706
2013-07-18,3,3,0.0060462552000000004,0.00030093573333333335,0.020708416333333333,0.015943405466666668,0.004765010866666666,2.026769902938512
2013-07-19,3,3,0.0035969932000000002,-0.003941809566666667,0.013048595266666666,-0.0014022871,0.014450882366666666,2.0560585163901766
2013-07-22,3,3,0.0009149887666666666,-0.0015003274966666664,-0.006443200833333333,0.005055938,-0.011499138833333334,2.0324156140607488
2013-07-23,2,2,0.00263974165,-5.6162299999999996e-05,-0.0339449215,-0.0192481855,-0.014696736000000002,2.00254573833862
2013-07-24,2,2,0.00168745842,-0.00493213255,0.004651156,0.0,0.004651156,2.011859890964768
2013-07-25,3,3,0.0011534599333333333,-0.0035232281,0.005291009333333333,0.002109713866666667,0.0031812954666666665,2.0182602117154627
2013-07-26,3,3,0.0009640890926666666,-0.007478205166666666,-0.00769231,-0.010806959,0.0031146489999999997,2.024546383865622
2013-07-29,3,3,0.00031161441333333326,-0.003148636,0.0092892272,0.006103353133333333,0.003185874066666667,2.030996333686743
2013-07-30,3,3,0.006460952233333333,-0.0022398120000000003,0.008611356399999999,-0.006108527666666666,0.014719884066666664,2.060892364258437
2013-07-31,3,3,0.0020815975666666664,-0.002103865,-0.0012437662333333332,0.0057765766666666675,-0.0070203429000000005,2.0464241931813514
2013-08-01,3,3,0.004353912066666667,-0.0019159066666666665,0.0022642252333333335,0.0023310226666666666,-6.679743333333314e-05,2.0462874972977354
2013-08-02,3,3,0.0011690401233333334,-0.0069259854,-0.011007163,-0.004693458333333333,-0.006313704666666667,2.033367842376705
2013-08-05,3,3,0.005402343899999999,-0.0021904127666666664,0.008095389666666668,-0.0002411326666666667,0.008336522333333334,2.05031905880656
2013-08-06,3,3,0.004407105333333334,-0.0004142502637333333,0.0049034562,0.021533916666666666,-0.016630460466666667,2.0162213087550245
2013-08-07,3,3,0.0037155923333333334,-0.0035778234333333336,-0.003066256466666667,-0.006679433333333334,0.0036131768666666673,2.0235062729458986
2013-08-08,3,3,0.006121234466666667,-0.0007687827133333333,0.0037961745000000004,-0.004156929133333333,0.007953103633333333,2.0395994280373375
2013-08-09,3,3,0.00043612164,-0.003781690233333333,-0.005743032999999999,-0.008702872166666665,0.0029598391666666663,2.0456363143087537
2013-08-12,3,3,0.0020873013,-0.0025453612,0.0009594150666666665,-0.0051145315333333335,0.0060739465999999995,2.0580614000448856
2013-08-13,3,3,0.004986160866666666,0.0021655300666666667,0.019235992999999996,0.0064242487,0.012811744299999997,2.0844287564559605
2013-08-14,3,3,0.0033712501999999997,-0.0013041169,0.0071753925,0.0004213699999999999,0.0067540225,2.098507035176711
2013-08-15,3,3,0.004292409166666667,0.0007298170066666667,0.010900252,0.002525279,0.008374972999999999,2.116081974936626
2013-08-16,2,2,0.0005518999999999999,-0.00672818825,-0.0037594375,0.015625013,-0.0193844505,2.0750628886395246
2013-08-19,3,3,0.005125244466666667,-0.00036315333333333333,-0.0089309881,-0.009403272433333333,0.00047228433333333306,2.0760429083325107
2013-08-20,3,3,0.004507662733333333,-0.0014232599333333332,-0.0010839004999999996,0.0,-0.0010839004999999996,2.073792684386148
2013-08-21,3,3,0.0026912379666666664,-0.0040645733,-0.0051284665000000005,-0.016018177666666664,0.010889711166666663,2.096375687738659
2013-08-22,3,3,0.003946235866666667,-0.0015665829,-0.0056119,0.0019214193666666666,-0.007533319366666667,2.0805830201704083
2013-08-23,2,2,0.00358798295,-0.00337557075,0.008926023500000001,0.0171448665,-0.008218843,2.063483034979162
2013-08-26,3,3,0.0009537269959000002,-0.0032102509333333334,-0.004421322133333333,-0.0035306510333333336,-0.0008906710999999996,2.0616451502745656
2013-08-27,3,3,0.0027976086,-0.0035883460000000005,-0.012554421666666668,-0.012670109499999999,0.0001156878333333309,2.0618836575351027
2013-08-28,3,3,0.0006759714666666667,-0.006207770766666666,-0.006373991333333333,-0.013043206166666666,0.0066692148333333335,2.0756348026085436
2013-08-29,3,3,0.004878000800000001,-0.0020696903733333333,-0.008319778133333334,0.012002809333333331,-0.020322587466666667,2.033452532783674
2013-08-30,3,3,-0.0009634681,-0.0049449179999999995,-0.004484749233333334,-0.004715031333333334,0.00023028209999999966,2.0339208005031737
2013-09-03,3,3,4.207710000000001e-05,-0.004711316733333333,0.005553605333333334,-0.0069875020000000005,0.012541107333333334,2.059428419569783
2013-09-04,3,3,0.0017555359133333334,-0.005462912266666666,0.017931894333333333,0.008058921733333333,0.0098729726,2.0797610999278566
2013-09-05,3,3,0.003064394833333333,-0.003142068333333333,0.005532484666666667,-0.04325078899999999,0.048783273666666654,2.181218654826925
2013-09-06,3,3,-0.0006847101666666667,-0.004986919,-0.021279101999999998,-0.018009265133333337,-0.0032698368666666602,2.1740864256551107
2013-09-09,3,3,0.0008958655433333332,-0.0025150430666666663,0.010773254166666668,0.008601800833333333,0.002171453333333335,2.178807352871054
2013-09-10,3,3,0.0021680702333333334,-0.0019145245666666668,0.002164479,0.005631801666666666,-0.003467322666666666,2.1712527247501443
2013-09-11,3,3,0.0032439595000000004,-0.0014755270833333334,-0.0020201918666666666,0.006280903833333333,-0.0083010957,2.1532289480931075
2013-09-12,3,3,0.006028723366666666,-0.0005750009166666667,-0.0020325310999999998,-0.0012847096666666672,-0.0007478214333333326,2.1516187173348498
2013-09-13,3,3,0.0006125719333333334,-0.0055060244,0.0027883383333333345,0.03140849133333333,-0.028620152999999995,2.0900390604470624
