features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
obv_change,1,0.02232186673102088,0.024455735486998642,0.01224751232382637,0.0008579842397011817,0.0002773102605715394,0.0005470599280670285,0.02141035906970501,0.0109242033213377,0.01658373326063156,0.04315741225145757,0.01971908348496072,0.02993729638983495
"vwap_gap,obv_change",2,0.02232185222616767,0.024455727136000194,0.013291792047846807,0.0008579842397011817,0.0002773102605715394,0.0005542261642403901,0.02141035906970501,0.010924202390015125,0.016713032498955727,0.04315741289174184,0.019719083653762938,0.03018103100475855
"ma_10_gap,ma_cross_5_20",2,-0.0009614839417197985,0.024025085731061435,-0.10934526451518423,0.0008487959858030081,0.0002913927601184696,0.000540977984201163,0.021714719012379646,0.011481456458568573,0.0168167557567358,0.044417161669116474,0.019727788388263435,0.03362259108107537
"volume_change,obv_change",2,0.018203634037274874,0.023922532303303212,0.011953900446129428,0.000853792647831142,0.00027710458380170166,0.0005471690092235804,0.02130262739956379,0.01092591229826212,0.01659098081290722,0.04333920241333544,0.01972986134351231,0.029946195325464938
"intraday_return,vwap_gap",2,-0.019534956426383587,0.0228080204416774,-0.014784564862476701,0.0008723780629225075,0.0002805580443236977,0.0005411601159721613,0.02165614813566208,0.011001660488545895,0.016658805310726166,0.04502580757252872,0.019752389437053354,0.0310398192377761
"body_pct,vwap_gap",2,-0.019534956426383587,0.0228080204416774,-0.014784564862476701,0.0008723780629225075,0.0002805580443236977,0.0005411601159721613,0.02165614813566208,0.011001660488545895,0.016658805310726166,0.04502580757252872,0.019752389437053354,0.0310398192377761
"intraday_return,body_pct",2,-0.019534919521929206,0.02280801986574643,-0.02391499184344159,0.0008723780047148466,0.0002805580443236977,0.0005331420106813312,0.02165614813566208,0.01100165955722332,0.016543516889214516,0.045025805942714214,0.01975238944869489,0.03103332765167579
intraday_return,1,-0.01953500387496776,0.022807986173787542,-0.023914988770631807,0.0008723780629225075,0.0002805580443236977,0.0005331420106813312,0.02165614813566208,0.01100166141986847,0.016543516889214516,0.04502580966800451,0.019752390129724517,0.031033327558543534
body_pct,1,-0.01953500387496776,0.022807986173787542,-0.023914988770631807,0.0008723780629225075,0.0002805580443236977,0.0005331420106813312,0.02165614813566208,0.01100166141986847,0.016543516889214516,0.04502580966800451,0.019752390129724517,0.031033327558543534
"close_position,momentum_5",2,-0.0029635831038594684,0.022583192415514874,-0.07925100940305518,0.0008524655713699758,0.00028242007829248905,0.0005170422373339534,0.021686512976884842,0.01148170419037342,0.01646416075527668,0.044284368795342754,0.019756933979806494,0.03218161468394101
"volume_change,intraday_return",2,-0.02114044870501508,0.022371851251740238,-0.025158129137488716,0.0008681758190505207,0.0002802730305120349,0.0005331467837095261,0.02153559774160385,0.010994561947882175,0.016547447070479393,0.04508633496006953,0.019761205906979742,0.031071005278499795
"volume_change,body_pct",2,-0.02114044870501508,0.022371851251740238,-0.025158129137488716,0.0008681758190505207,0.0002802730305120349,0.0005331467837095261,0.02153559774160385,0.010994561947882175,0.016547447070479393,0.04508633496006953,0.019761205906979742,0.031071005278499795
