Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2015-08-17,55,0.034966944309417124,-0.016458003252870185,1.9993195128208312,180.626486124009
2015-08-18,54,0.03240039153606627,0.00982897239064007,2.0189707691124155,182.40185886914026
2015-08-19,53,0.03708742146845904,4.487077316062701e-05,2.019061361891814,182.41004338157362
2015-08-20,57,0.03927504911553111,-0.0130472429484317,1.9927181777754202,180.03009522934025
2015-08-21,55,0.07321306047961108,-0.018039752018757564,1.9567700360050813,176.78239695548965
2015-08-24,53,0.043979353760369065,-0.04862957388166038,1.861613142969753,168.1855443217657
2015-08-25,53,0.05973258344456558,-0.001033962639796378,1.8596883045301684,168.01164675238317
2015-08-26,55,0.036413817922584725,0.023971656769759785,1.9042681142651023,172.03916428165343
2015-08-27,57,0.04614054029807451,0.012707327493318514,1.928466272828153,174.2253222838572
2015-08-28,55,0.03226098597515364,0.01757740320090971,1.962363702065009,177.28775102144903
2015-08-31,53,0.023732032324187444,-0.012311913398760668,1.9382032501083133,175.1049995842119
2015-09-01,55,0.03781919953180472,-0.00014945286765064754,1.9379135800744947,175.07882963988405
2015-09-03,56,0.02790685239597225,-0.014024829919388214,1.9107346717154772,172.62337883169914
2015-09-04,56,0.032743989140726557,0.002580461578937232,1.9156652491233823,173.0688268284007
2015-09-07,53,0.03976166099309918,-0.0070459146877930295,1.9021676352076893,171.84939863945135
2015-09-08,52,0.02429726040572864,0.014118198160419954,1.9290228148158888,174.27560250319212
2015-09-09,56,0.0188833622378296,0.008390457267656373,1.9452081983119356,175.7378544987902
2015-09-10,54,0.025234659039415352,0.0015182279667305854,1.9481614677997263,176.0046646243035
2015-09-11,57,0.035926907398970816,-0.003416486003104091,1.941505601413202,175.40334715113354
2015-09-14,56,0.027111303992569398,-0.009520104368086008,1.9230222654565245,173.73348897974313
2015-09-15,56,0.028221699525602148,-0.003493533884410105,1.9163041220116772,173.1265451491356
2015-09-16,52,0.023545703946729155,0.002965492391732667,1.9219869073057487,173.6399506015823
2015-09-17,51,0.040056308731436695,-0.004169623194438349,1.9139729461176398,172.91593743607282
2015-09-18,54,0.0312805138994008,0.011062629433679007,1.9351465195666262,174.82884237510535
2015-09-21,57,0.023240279161836876,0.009910863825853763,1.954325493205126,176.56154722471666
2015-09-22,58,0.016970431830850414,0.0038652530321485207,1.9618794557435424,177.24400228048785
2015-09-23,55,0.0191338020726107,0.0013139642641655951,1.9644572952389898,177.47689456552206
2015-09-24,57,0.02178598800674078,-0.00017471942650534126,1.9641140663869714,177.44588590428563
2015-09-25,58,0.028438557879417084,0.0016364862713720897,1.9673283120920224,177.73627366047947
2015-09-28,55,0.0145073893829249,-0.008060897634982994,1.9514698799538448,176.303559752479
2015-09-29,57,0.01755305885744738,-0.002603791848768313,1.946388658587304,175.84450198068666
2015-09-30,58,0.016565591515973182,0.0042493848057685414,1.954659612979225,176.59173293558132
2015-10-01,57,0.02655119388364256,0.0012137391670142624,1.9570320599096787,176.80606923841614
2015-10-02,56,0.02720396484073715,0.004892270952604658,1.966606391009691,177.67105243519546
2015-10-05,58,0.05451988542336039,0.010658217250380474,1.9875669091710588,179.5647091111535
2015-10-06,59,0.02765494609484452,0.01820671383441192,2.023753971113083,182.8339923846997
2015-10-07,58,0.04188087322108909,-0.005382866187153929,2.01286037429086,181.84982146922974
2015-10-08,59,0.02296675485558809,0.012680743513143343,2.038384940425012,184.15581241319194
2015-10-09,55,0.025256287011688878,0.0013231718924925898,2.0410820740842626,184.39948220801622
2015-10-12,57,0.023480609827674897,0.004291458698980974,2.0498412935064256,185.1908249700254
2015-10-13,59,0.027136620353849027,-0.0015812443949175228,2.0465999934505983,184.89799301605143
2015-10-14,57,0.024971061694668478,-0.00017996842690258066,2.046231670069278,184.86471721511086
2015-10-15,58,0.023001058460795257,0.004946293026284682,2.0563529315091045,185.77911227667806
2015-10-16,60,0.02850859855534498,0.004057446085378482,2.0646964726612125,186.53290100853013
2015-10-19,59,0.02763690418796606,0.0010069706040619084,2.0667755613154926,186.7207341565361
2015-10-20,59,0.022552374214865122,-0.006823068530488142,2.052673810023499,185.44672579132302
2015-10-21,57,0.0359522205544636,-0.0027087894491496967,2.0471135488643615,184.94438965712013
2015-10-22,58,0.035315479396376796,0.008559805713421043,2.0646364431159525,186.52747770037234
2015-10-23,59,0.0197134206013288,0.005818234264166397,2.0766489816123364,187.6127382623372
2015-10-26,58,0.022935600535129094,-0.0001460751601944393,2.07634563477968,187.58533270154098
2015-10-27,59,0.02030633296817535,-0.0011462603767940075,2.0739656020500026,187.37031106739747
2015-10-28,59,0.03902523156139074,-0.0012971307175372224,2.071275397560468,187.12726728135746
2015-10-29,57,0.025156073388643497,0.006349368193218981,2.0844266876891355,188.3154072003177
2015-10-30,58,0.038136599631979996,-0.0004269538763943089,2.0835367336347668,188.23500520722877
2015-11-02,59,0.038640802324516596,-0.012984109579137917,2.056483864373094,185.7909412729885
2015-11-03,60,0.0207139029051176,0.01121414807858798,2.0795455789494004,187.874428400084
2015-11-04,59,0.030162818287499192,-0.0013546878699163178,2.0767284437786597,187.61991719086296
2015-11-05,58,0.0291025436948984,0.005664925967953778,2.0884929566682096,188.68277013186284
2015-11-06,58,0.024181572333327492,-0.006917593324495593,2.0740456117329056,187.37753946075134
2015-11-09,60,0.01919966852292415,-0.0028905249403668076,2.0680505311647335,186.83592000967548
2015-11-10,57,0.014535351761151078,-0.005166630492025111,2.057365678231369,185.87060784834793
2015-11-11,60,0.03306124697555787,-0.004957964006001301,2.0471653332515154,184.94906806486222
2015-11-12,59,0.03898134827613837,0.00806942498770997,2.063684780345629,186.4415006961585
2015-11-13,58,0.03273248886980582,0.01132699790230943,2.087060133523632,188.55332318344733
2015-11-16,58,0.02424039166653518,3.1022961292151385e-05,2.0871248803093683,188.55917266589393
2015-11-17,59,0.02328610157128426,0.0017730215053913597,2.090825397606594,188.89349213406933
2015-11-18,59,0.029350568796507902,-0.00157995993937949,2.087521977238138,188.595047983688
2015-11-19,58,0.027987375180236987,-0.0006117932864666034,2.086244845307112,188.4796667994707
2015-11-20,57,0.023862733668647676,0.004076113365217887,2.094748615804185,189.24793128838382
2015-11-23,58,0.0291186724323779,-0.0018253100043073335,2.0909250501992487,188.90249514610866
2015-11-24,58,0.024292396963574,-0.007007128805017143,2.0762736690508654,187.57883103103072
2015-11-25,58,0.028593949566129546,0.0006417716795361875,2.077606162690629,187.69921381246695
2015-11-26,58,0.030929131778248183,-0.005522442397704415,2.0661327023320544,186.6626557160932
2015-11-27,58,0.03622183380648496,-0.012081083170014228,2.0411715813148947,184.40756864765137
2015-11-30,59,0.02575245406478633,-0.012312514977470908,2.016039625648367,182.13704769671816
2015-12-01,56,0.02492142163100655,0.0008589262253548162,2.017771254954191,182.29348998359356
2015-12-02,57,0.023738026991486458,0.004126645054229032,2.026097880724013,183.04575051245249
2015-12-03,57,0.020787047082558317,-0.000998214498202643,2.024075400444697,182.86303159045661
2015-12-04,58,0.03082928047515444,-0.0013496091679979047,2.0213436897275376,182.61623796653424
2015-12-07,58,0.04126569025684142,-0.004970893770152233,2.0112958049729346,181.70847204689778
2015-12-08,58,0.02968833768682086,0.009415790410760603,2.0302337447266017,183.4194009355509
2015-12-09,60,0.02256512404419482,-0.012044958421530905,2.005779663685381,181.21012187758006
2015-12-10,59,0.023978394223377112,-0.0057677328614298634,1.994210862406355,180.16495030280305
2015-12-11,59,0.0315740051097236,0.006147994562816233,2.0064712599455383,181.27260343767475
2015-12-14,59,0.03253575355411155,-0.0011389277808122335,2.004186034086185,181.0661470337194
2015-12-15,59,0.023324620327912264,0.0035123336411123445,2.011225404116753,181.7021117532125
2015-12-16,59,0.021120051675825348,0.004659150450130937,2.0205960058636583,182.54868922897722
2015-12-17,57,0.0523591979406773,0.007900143758885998,2.0365590047886117,183.9908501168823
2015-12-18,56,0.0438366556772962,-0.010021035138420216,2.0161505754401587,182.14707134271322
2015-12-21,58,0.02519432227127246,0.0020559778801788288,2.020295736426373,182.52156169233317
2015-12-22,58,0.028467497997917146,-0.002494628029648723,2.0152558500541042,182.06623828852022
2015-12-23,58,0.02169403220177635,0.0007748051743220322,2.0168172807143088,182.2073041520155
2015-12-24,59,0.028748237993568238,0.004917704912291214,2.0267353929628715,183.10334590669922
2015-12-25,57,0.02847495276946568,2.532424154398616e-05,2.0267867184995088,183.10798286005848
2015-12-28,59,0.04135914349462833,-0.0042202499153669365,2.018233172022294,182.33522141089028
2015-12-29,59,0.03420752623205774,0.00948793672865799,2.0373820406621204,184.06520645504264
2015-12-30,59,0.027609865699196164,0.01055143182247757,2.058879338360507,186.00735793184327
2015-12-31,59,0.03769799154251808,-0.00048096630903089174,2.0578890867643955,185.9178946594462
2016-01-04,57,0.02674263953231272,-0.007568918718148332,2.042313091535711,184.5106972265196
2016-01-05,55,0.030091716442257124,-0.006113703786889556,2.029826994253975,183.38265347816417
2016-01-06,56,0.04220291232741144,0.009359804974108725,2.048825779051374,185.0990793503544
2016-01-07,58,0.028737936099059773,-0.0168471872046417,2.0143088276019996,181.98068050913213
2016-01-08,59,0.026799526321701583,-0.0079768465450357,1.9982409951899076,180.5290485465496
2016-01-11,59,0.042359955701976884,-0.006008158643440142,1.9862352462829809,179.44440138313263
2016-01-12,59,0.02376208778005094,0.012409462015953698,2.010883357126478,181.67120986607216
2016-01-13,59,0.0414667282253504,-0.00510067777933375,2.0006264890699508,180.7445635627636
2016-01-14,60,0.04498443464981397,-0.0134507820644778,1.9737164981730495,178.3134078289417
2016-01-15,60,0.06470618448220182,-0.015961790395968935,1.9422124491281456,175.46720658838524
2016-01-18,60,0.041057223058305656,-0.024479794410907404,1.8946674876711835,171.17180544524533
2016-01-19,56,0.03657637536525715,0.014351386606502387,1.9218585932775232,173.62835820132304
2016-01-20,58,0.041196675266837644,-0.011036754056560218,1.9006475126520324,171.7120647146107
2016-01-21,60,0.053692794888047526,-0.011536789390717759,1.8787201425925741,169.73105878815292
2016-01-22,59,0.06553264260292044,0.008905513895330992,1.8954511109278704,171.24260109066006
2016-01-25,57,0.03685881082783444,0.03632759750231629,1.9643082959709763,177.46343337833125
2016-01-26,58,0.03646790338680142,-0.004680983137703561,1.955113401960285,176.63273003912832
2016-01-27,59,0.028718642611056482,0.011792889534634657,1.9781698383372863,178.71574031268068
2016-01-28,59,0.0391197883989662,-0.006357822972436818,1.9655929846957239,177.5794972733847
2016-01-29,58,0.03341240650042891,0.010882985132369486,1.9869845039244571,179.51209230202457
2016-02-01,58,0.034529692819341956,-0.009476229562028055,1.9681553826290765,177.81099450621062
2016-02-02,56,0.02053367792541395,-0.006029729271601571,1.9562879385073777,176.73884234782392
2016-02-03,58,0.023730122961569566,0.0022750140312509538,1.9607385210166488,177.14092569403226
2016-02-04,58,0.018478243052959382,0.00693507265452782,1.9743363851164308,178.36941088381067
2016-02-05,58,0.028030487054638713,0.006410407826683733,1.9869926865320877,179.51283155138125
2016-02-15,58,0.03305606569629161,4.105201356227695e-05,1.9870742565828035,179.5202009145767
2016-02-16,60,0.027637928130570682,0.007022522204253554,2.0010285296711565,180.78088551161136
2016-02-17,59,0.03462651371955876,0.0009997128258979154,2.003028983557256,180.96161448153447
2016-02-18,60,0.02833012242335821,0.010555732049853953,2.024172420795778,182.8717967953105
2016-02-19,60,0.03978558342787439,0.0007624764808225525,2.025715804659764,183.01123223937267
2016-02-22,59,0.026873741741292163,0.010901229355949598,2.047798597256332,185.00627965672905
2016-02-23,60,0.03814281747909258,-0.001279221203726456,2.0451790098697606,184.7696157009696
2016-02-24,58,0.027708006539614822,0.006849416239254056,2.059187292192144,186.03517970727253
2016-02-25,58,0.027936473721638204,-0.010327313756993448,2.037921418941262,184.1139360365969
2016-02-26,60,0.03324905796325758,0.004862375517478028,2.047830558155266,185.00916713160774
2016-02-29,59,0.034410433727316544,-0.005590276586457295,2.036382618932979,183.97491471631196
2016-03-01,59,0.03510183729231354,0.00465088727486277,2.045853604942126,184.83056130606002
2016-03-02,60,0.028403729503042967,0.010070333534360562,2.066456033106367,186.6918667057551
2016-03-03,61,0.0321146367350592,-0.0014526997071037178,2.063454093032331,186.42065948567304
2016-03-04,60,0.05297768911113961,0.002296413502492815,2.068192636873344,186.84875840525953
2016-03-07,60,0.039409375892137166,0.007193788417604913,2.0830707771098593,188.19290883931913
2016-03-08,62,0.0389329160680062,0.004010334796996844,2.0914245883319103,188.9476254101855
2016-03-09,61,0.042565858340822195,-0.00259547245661682,2.0859963534178037,188.45721705269023
2016-03-10,61,0.0329914853209628,0.012074700579809557,2.1111841347958986,190.7327815207057
2016-03-11,64,0.03107138575142014,-0.001658240223981,2.1076832843433495,190.41650075035625
2016-03-14,62,0.03125513558043158,0.00027937863974261505,2.1082721260323374,190.46969905332043
2016-03-15,63,0.027150307432748422,-0.007615319943786936,2.092216959264033,189.01921135543256
2016-03-16,63,0.029568692622706286,0.0015198921020792037,2.0953969032962547,189.30650016191294
2016-03-17,63,0.037165820458903785,0.00839167811541761,2.11298079963276,190.89509937642796
2016-03-18,63,0.027240852569229743,-0.0035775569119445086,2.1054214905682276,190.2121612941975
2016-03-21,62,0.019282114680390768,-0.005758679988540245,2.0932970419630497,189.11679032737558
2016-03-22,64,0.025944539404008555,-0.000533352785298262,2.092180576155262,189.01592436050782
2016-03-23,62,0.02469269019784396,0.004857348173339148,2.1023430256551454,189.93404051543234
2016-03-24,60,0.020628448238130512,-0.0032100219347855497,2.095594458428349,189.32434807921535
2016-03-25,61,0.0376009189058095,-0.0016032048058559623,2.0922347913214714,189.02082237450918
2016-03-28,62,0.02732072009239342,0.00813406219004868,2.109253159230264,190.55832949891763
2016-03-29,64,0.02308900281786915,-0.0015015358192286823,2.1060860400598584,190.27219934152262
2016-03-30,61,0.0359389951918273,0.0011770746676797068,2.108565060585567,190.49616392733122
2016-03-31,63,0.031922388519160357,-0.01105605892844671,2.085252641021269,188.3900271133076
2016-04-01,60,0.031554801505990236,-0.007915593710512701,2.068746628331171,186.8988081995662
2016-04-04,59,0.022876841528341022,-0.0023352858302636073,2.0639155136436234,186.46234606108456
2016-04-05,63,0.03051327641587699,0.004649485648279336,2.0735116592035703,187.32930006304005
2016-04-06,60,0.028699764570774264,0.008378386137960337,2.0908843405459403,188.89881727392202
2016-04-07,62,0.0300890424856334,0.007931057529423647,2.107467264538181,190.39698466096155
2016-04-08,60,0.041890109563246285,0.004833753538012449,2.117654241884388,191.3173167591934
2016-04-11,61,0.0369857931509614,0.011684575754747191,2.142398133296048,193.5527784400612
2016-04-12,64,0.02460782623966225,0.0022332962981722946,2.1471827431163493,193.98503914365233
2016-04-13,64,0.022590680161374513,-0.0022847747754162206,2.142276914146668,193.54182701940877
2016-04-14,64,0.020929274962691164,0.0017209173251863826,2.14596359560357,193.87489650267472
2016-04-15,62,0.045102538101491424,-0.0013114195042792961,2.1431493370888224,193.62064518201097
2016-04-19,63,0.024593277310486827,-0.01814536299813698,2.104261114408129,190.1073282912499
