features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"lower_shadow,ma_cross_5_20",2,-0.0259497351735678,-0.021317160216232534,-0.04740881283068199,0.0003641948860604316,0.00020370820129755884,0.00023705078638158739,0.013286848552525043,0.010638866573572159,0.010252091102302074,0.02474480603268603,0.019740092003485192,0.018230993981705974
"volatility_10,rolling_max_20_gap",2,-0.0549549331207837,-0.02140831322843595,-0.061944019161188635,0.0003612175351008773,0.0002148990024579689,0.00023749543470330536,0.013202991336584091,0.010867713950574398,0.010354289785027504,0.02544438026379794,0.01974185381550342,0.018483990954700852
"volume_ratio_20,upper_shadow",2,-0.03043781168235471,-0.021437428393823232,-0.035213952498191814,0.0003681476810015738,0.00020243435574229807,0.0002466629084665328,0.013163930736482143,0.010315918363630772,0.010250713676214218,0.0248530536191538,0.019742416555527602,0.018018732615746554
"volatility_ratio,signed_volume",2,-0.05207935856440837,-0.02157471881528661,-0.0781715965376788,0.0003632027073763311,0.00020048633450642228,0.00023402151418849826,0.013205836527049541,0.010431577451527119,0.010196644812822342,0.02537781964056194,0.01974507011473179,0.01876644500880502
"volume_ratio_20,range_pct",2,-0.028786895685054104,-0.021870459409880638,-0.006568984624457874,0.0003694085462484509,0.00020363817748147994,0.00023980005062185228,0.013199196197092533,0.010262037627398968,0.010238640941679478,0.02481323529791553,0.01975078621035209,0.01752014387893723
"momentum_20,obv_change",2,-0.04548790196779007,-0.021899167412277043,-0.01779497963177268,0.00036516814725473523,0.00020740499894600362,0.0002383969840593636,0.013142897747457027,0.01044210884720087,0.010250705294311047,0.025218823272734878,0.019751341080700514,0.017715541363577357
"volume_zscore_20,volatility_20",2,-0.031753737591974085,-0.021939259791271315,-0.02111344940729243,0.00036663372884504497,0.00020510339527390897,0.00024408703029621392,0.01318315789103508,0.010422877036035061,0.010290375910699368,0.024887533485889436,0.019752115989103914,0.017773302002751734
"volume_ma_20,volume_change",2,-0.023841548564404125,-0.022087764059715242,-0.02196756332971339,0.0003697071224451065,0.00020217210112605244,0.00023688700457569212,0.013131555169820786,0.010353592224419117,0.009964576922357082,0.02469395883526886,0.019754986290354284,0.01778816854348406
"volume_ratio_20,overnight_return",2,-0.03746528190448983,-0.022103753790043035,-0.0561103136794614,0.0003660745860543102,0.00020414363825693727,0.00023792694264557213,0.013201016001403332,0.01047968864440918,0.010383396409451962,0.02502254865539726,0.019755295341019517,0.01838245061226189
"volume_ratio_20,gap_open",2,-0.03746528190448983,-0.022103753790043035,-0.0561103136794614,0.0003660745860543102,0.00020414363825693727,0.00023792694264557213,0.013201016001403332,0.01047968864440918,0.010383396409451962,0.02502254865539726,0.019755295341019517,0.01838245061226189
"intraday_return,lower_shadow",2,-0.049417829663859436,-0.02215222862204813,-0.06591070909869501,0.0003603294026106596,0.00020569634216371924,0.00024386358563788235,0.013249862007796764,0.010629774071276188,0.0104885408654809,0.025253053382039068,0.019756232266081496,0.018553034387878135
"body_pct,lower_shadow",2,-0.049417829663859436,-0.02215222862204813,-0.06591070909869501,0.0003603294026106596,0.00020569634216371924,0.00024386358563788235,0.013249862007796764,0.010629774071276188,0.0104885408654809,0.025253053382039068,0.019756232266081496,0.018553034387878135
"true_range,vwap_gap",2,-0.03236449360909677,-0.02215616382825969,-0.017887890347734192,0.0003690537705551833,0.00021213707805145532,0.00024716544430702925,0.013210021890699863,0.010462048463523388,0.010269593447446823,0.02484268413390964,0.019756308326032014,0.017539923603180796
true_range,1,-0.03236454005163192,-0.02215632825946745,-0.009631206236335288,0.0003690537705551833,0.00021213707805145532,0.00024650926934555173,0.013210021890699863,0.010462048463523388,0.010349319316446781,0.02484268525149673,0.0197563115041703,0.017573444312438367
"overnight_return,close_position",2,-0.04286753658588438,-0.022417903075712786,-0.09360533015978323,0.0003641746880020946,0.00020645705808419734,0.00023847227566875517,0.01323486864566803,0.010572284460067749,0.010502204298973083,0.025113132636761293,0.0197613672411535,0.019079723162576563
"gap_open,close_position",2,-0.04286753658588438,-0.022417903075712786,-0.09360533015978323,0.0003641746880020946,0.00020645705808419734,0.00023847227566875517,0.01323486864566803,0.010572284460067749,0.010502204298973083,0.025113132636761293,0.0197613672411535,0.019079723162576563
"close_position,ma_10_gap",2,-0.032520600732513394,-0.022473641038949665,-0.12766070262953888,0.0003622869262471795,0.00020722106273751706,0.00023946816509123892,0.013268809765577316,0.010676795616745949,0.01047411747276783,0.024863029597327113,0.01976244454854168,0.01967387450858951
"volume_ma_5,signed_volume",2,-0.06051987101225009,-0.022565351566306013,-0.03793101731515014,0.0003616414323914796,0.00020587060134857893,0.00024531164672225714,0.01308437529951334,0.01045672781765461,0.010547306388616562,0.02552471490635072,0.019764217136253145,0.01806602531723911
"atr_14,ma_cross_5_20",2,-0.044449060891781356,-0.022670170663981803,-0.02809706934895284,0.0003612655564211309,0.0002291719283675775,0.00024369641323573887,0.013330774381756783,0.011044618673622608,0.010267823003232479,0.02519098990596831,0.019766243087360635,0.017894857532519376
"intraday_return,signed_volume",2,-0.05199339430020333,-0.022741057981566337,-0.0379732792882681,0.00035853407462127507,0.0002102131547871977,0.000243073096498847,0.013151215389370918,0.010384985245764256,0.010400461964309216,0.02531503143254667,0.019767613202566283,0.018066760920919477
"body_pct,signed_volume",2,-0.05199339430020333,-0.022741057981566337,-0.0379732792882681,0.00035853407462127507,0.0002102131547871977,0.000243073096498847,0.013151215389370918,0.010384985245764256,0.010400461964309216,0.02531503143254667,0.019767613202566283,0.018066760920919477
price_acceleration,1,-0.041787743847162995,-0.022742714038730183,-0.050252985441635145,0.00036664464278146625,0.00020965350267942995,0.00023770089319441468,0.013309869915246964,0.010453985072672367,0.010117870755493641,0.025129569601267575,0.01976764521095902,0.018280499096727
"price_acceleration,vwap_gap",2,-0.041787584582921866,-0.022742940508085674,-0.044977028902388305,0.00036664464278146625,0.00020965350267942995,0.000240097229834646,0.013309869915246964,0.010453985072672367,0.010101244784891605,0.025129565759561955,0.01976764958817512,0.018006715108640492
"volume_ma_5,rolling_max_20_gap",2,-0.05686452889029647,-0.02276816880280852,-0.003108775469814695,0.00036269123665988445,0.00021202694915700704,0.00023718882584944367,0.013179467990994453,0.010759584605693817,0.010358402505517006,0.0254904376633931,0.01976813720248174,0.017459916151710782
"momentum_20,signed_volume",2,-0.04286551295830621,-0.022772880238759674,-0.07154549989823744,0.0003625589597504586,0.00020578067051246762,0.00023924715060275048,0.013244854286313057,0.010358251631259918,0.010373052209615707,0.025155567098408937,0.019768228265456857,0.018651112460065632
