features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_change,volatility_ratio",2,-0.014882025840084356,-0.019003751922928025,-0.01351787593003162,0.0005538692348636687,0.0005667820223607123,0.000544397858902812,0.016770444810390472,0.01660154014825821,0.016677116975188255,0.033037679921835664,0.031148972478695212,0.03125057156430557
"volume_change,ma_cross_5_20",2,-0.014206484190209645,-0.01907652086638656,-0.05322988840450926,0.0005492403288371861,0.000573266064748168,0.0005380412912927568,0.016811639070510864,0.01689332164824009,0.01659715548157692,0.03302791752503255,0.03115119688445703,0.03247504240716807
"return_3,volatility_5",2,0.006521555164930248,-0.01918276561845378,-0.030361471035571297,0.0005515306256711483,0.0005852560861967504,0.0005404906114563346,0.016983412206172943,0.016989488154649734,0.016687441617250443,0.03241821136325598,0.031154444580897698,0.03176992301014252
"lower_shadow,ma_cross_5_20",2,0.0043678017976493955,-0.019262403767371206,-0.05423605856637459,0.0005512591451406479,0.0005760524654760957,0.0005414381739683449,0.016981463879346848,0.01691548526287079,0.016649646684527397,0.03244559664744884,0.031156878964975484,0.03250606642104685
"adjust_return,ma_5_gap",2,-0.009637351131096539,-0.019265620720218868,-0.040550705302972556,0.0005500326515175402,0.0005840948433615267,0.0005356387700885534,0.0168979000300169,0.01705615222454071,0.016561836004257202,0.03294549289857969,0.031156977300997826,0.03208409546059556
"high_close_gap,momentum_20",2,-0.023468264884231926,-0.019372844230285402,-0.025346924687698946,0.0005512891220860183,0.0005897091468796134,0.0005451780743896961,0.016997123137116432,0.017091795802116394,0.016729217022657394,0.033352631726302207,0.03116025491617621,0.031615305668674404
"adjust_return,return_3",2,-0.010619356744145492,-0.019499674890868235,-0.03384669106693683,0.0005513493670150638,0.000583056767936796,0.0005365805118344724,0.016891073435544968,0.017010493203997612,0.01657618023455143,0.03297753673978151,0.03116413188399747,0.03187738546403125
obv_change,1,-0.012867424994977616,-0.019644081303070493,-0.03450154263523353,0.0005599173018708825,0.0005655958666466177,0.0005442624678835273,0.016836145892739296,0.01669544167816639,0.016594771295785904,0.03305089349159971,0.03116854610852898,0.0318975770031102
"range_pct,return_10",2,-0.001491003595724072,-0.019734576429824457,-0.007446542305791448,0.0005576583207584918,0.0005780599894933403,0.0005443471600301564,0.01706533506512642,0.01695280894637108,0.016612641513347626,0.03267229808261618,0.03117131236940623,0.031063369492767376
"vwap_gap,obv_change",2,-0.01271638744038417,-0.019752000607247577,-0.01800568475735065,0.0005600263830274343,0.0005656105931848288,0.0005588230560533702,0.016830382868647575,0.016696209087967873,0.01682739332318306,0.03302578925504349,0.031171844992786652,0.03213250689441338
"volume_zscore_20,volatility_10",2,-0.02699642123260859,-0.019834824480158275,-0.04807040323240819,0.0005509782349690795,0.0005893976776860654,0.0005540956626646221,0.01692437194287777,0.01706792041659355,0.016859903931617737,0.033467691886471584,0.031174376758281146,0.03231595605611801
"adjust_return,intraday_return",2,-0.025722075028240976,-0.019835006902368946,-0.041578987899860254,0.000546915631275624,0.0005752047291025519,0.0005466889124363661,0.016872458159923553,0.016864817589521408,0.01669827289879322,0.03347035378683359,0.03117438233457506,0.032115801284089675
"adjust_return,body_pct",2,-0.025722075028240976,-0.019835006902368946,-0.041578987899860254,0.000546915631275624,0.0005752047291025519,0.0005466889124363661,0.016872458159923553,0.016864817589521408,0.01669827289879322,0.03347035378683359,0.03117438233457506,0.032115801284089675
